FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-0.19043786,-0.41511984,-2.5248703,-0.8986784,4.7437191,-2.8987738,-9.5730143,-3.3110415,-0.14395509,-5.8470511,-5.3172522,-7.177348,1.5035284,-5.6442095,-5.8884484,-3.449342,-0.12574961,4.2360707,3.2192681,0.67149131,1.2800544,5.9396143,2.2466076,-2.2362127,-0.022582185,1.8488434,7.7981976,2.2249889,6.4269033,3.6579573,4.8340528,5.0327948
0.51130853,0.07246138,-4.6581887,-1.8738983,4.4482537,-9.0000972,-10.260042,-5.3393542,-2.0689862,-8.0807901,-7.2593202,-8.0403028,0.44063818,-4.8484288,-4.9228585,-2.2765589,1.8076552,6.0769111,4.9429475,4.453808,0.22670983,6.05629,2.9897748,-1.7890221,0.51895622,2.4775639,8.9653903,2.4881728,7.1860633,4.8519894,6.2361049,5.6668462
3.1308343,1.2115778,-5.0748293,-0.034933838,4.0493806,-6.5752043,-11.665682,-7.59612,-4.2384595,-9.5975125,-8.6579757,-8.469748,-2.0308296,-5.2918743,-4.8532179,-1.9262675,2.4233794,4.8908048,4.2092332,4.0525999,-0.67381641,4.7171763,4.1756448,-1.9466117,1.3390499,4.0110609,9.8236464,3.6608827,8.6543969,5.5779591,7.651278,5.0541751
3.4580359,2.6806747,-4.1739761,0.98780928,2.7878902,-5.2100654,-12.021883,-9.6000987,-6.1207507,-9.742707,-7.5201789,-8.5707945,-3.696269,-5.9428588,-4.1168476,-0.8273076,2.4743975,3.8903658,3.3041655,3.5436502,1.2263349,2.5050602,4.8245092,0.68697094,3.7772412,3.334419,9.9600253,3.9229801,9.8299924,4.9555374,6.9232219,2.47045
1.9861126,3.2129844,-2.211152,0.94244152,-0.23793203,-5.7658094,-8.8772244,-10.883956,-6.6703419,-8.6560612,-4.4599263,-8.2299381,-4.5889057,-4.1479709,-0.72469034,2.3234823,4.0137121,4.6887943,2.6784874,3.4550198,1.5651322,1.006354,3.2724811,1.4574338,4.3705844,1.4004748,9.536216,3.6739659,9.4193015,3.1218767,4.4850595,-1.1560189
2.699267,3.2844992,3.7739998,0.84057555,-3.3088254,-3.2400702,-5.0811678,-12.164068,-6.6210914,-6.9024926,-1.7631588,-7.4616912,-4.9660523,-2.4202452,2.7057736,4.9427159,6.3188912,4.5282902,1.439678,4.7284126,0.17869595,-0.8240467,0.13877572,1.105484,1.5073291,-0.7702423,7.6501586,3.776508,6.7994915,1.5181725,1.6077656,-4.0213454
1.9899741,1.6198284,7.5003027,0.35708786,-4.9708938,-0.15429191,-2.1709695,-10.993286,-4.7180344,-3.843536,0.26037851,-4.907704,-2.9617543,-2.2670175,3.8615409,4.9864183,5.8013441,3.5207784,1.4428972,5.0903638,0.65101646,-1.7439594,-1.7347544,2.0414221,-0.22661884,-2.8390677,4.5710353,2.618881,3.969214,-0.34349649,-1.5892681,-4.8178413
-0.50704435,-0.39061691,6.8585672,-0.96483054,-6.0567159,-2.0165913,0.96651741,-8.1474903,-2.1240867,-1.1706291,1.7316412,-1.2837746,-0.12711482,-2.355444,1.5499644,3.031295,4.7863191,4.085025,2.4698547,4.3174491,1.7794254,0.064869443,-2.6713774,1.7008112,-0.66639702,-2.8854588,2.4348014,1.8003482,2.9069263,-1.2945119,-3.8764083,-3.9453352
-3.9146668,-2.7065469,3.845878,-2.8267802,-7.8622931,-4.9044833,1.8871431,-4.5026458,0.81527245,1.813045,4.7443715,2.8011981,2.9620831,-0.35899427,1.4531884,3.0172664,5.0349492,4.6039708,3.4587783,4.3147012,1.2916865,2.0559503,-2.9365836,0.21928891,-2.0948488,-2.9335081,0.35818846,0.307302,1.661189,-2.7784589,-6.2775213,-2.5481325
-7.0012405,-5.9788818,1.9451971,-4.0266022,-9.5333201,-0.52102324,6.1859792,-0.028233956,2.9494327,5.871633,6.6594904,5.3139096,3.8336299,0.46624074,2.5044188,2.6565539,4.5066011,3.0465914,3.4124069,4.7883206,1.3422476,2.472361,-2.453999,0.35698284,-3.3585002,-3.9234716,-2.5647319,-2.1324759,-1.4542026,-4.708695,-8.9939669,-1.632661
-7.9410794,-7.5412375,-1.2906415,-3.5150275,-9.1234307,5.8456079,8.3682906,4.682555,5.1215624,8.1991328,5.6008429,5.6074742,3.7289913,-0.56134946,-0.12353078,-0.68063577,1.8630171,1.4482244,3.5825742,3.1959585,2.1830809,3.0780868,-1.1989352,0.41675081,-2.8226946,-2.7431692,-4.0191705,-3.4487257,-2.6998408,-5.9055466,-9.5015368,0.19440138
-6.4777479,-7.4547293,-2.2770443,-4.1327959,-8.1563002,3.3265574,8.5331282,4.3586629,5.2542553,6.5710889,4.9406612,5.1424569,5.2917217,0.054003188,-1.0840442,-0.96331167,1.9829311,1.7841452,4.4066652,2.4853375,3.0643118,4.7335193,0.5080185,-0.43413639,-3.6409112,-1.7209371,-4.4141863,-3.4175455,-3.1162715,-6.2657576,-8.8906427,0.0088961704
-8.4751346,-8.4761517,5.0899767,-7.0125283,-8.9737079,-1.5375318,8.7544974,2.7639289,4.7077109,6.287016,4.5506367,3.9082796,6.8494301,2.2131359,2.803187,1.0091494,2.5247395,1.9969258,5.8658922,4.0956168,4.0967871,5.2921203,2.4074246,0.90150643,-4.1922706,-3.3167434,-5.4937736,-4.5430515,-5.025757,-8.0274478,-10.023232,-1.0206449
-7.9558551,-6.8091933,8.4241559,-6.6568275,-8.8144472,-3.7581377,9.5514656,0.87284191,3.4796955,4.8776068,2.0917586,2.2119183,6.8007008,1.6441805,2.9172025,-0.095031752,1.7755396,1.6441955,6.4705486,4.6142347,4.6300167,4.6212101,3.5154232,2.2370117,-2.6508973,-3.6427797,-4.8353923,-4.1826086,-5.0480375,-8.0952208,-9.2029021,-0.6323953
-3.6152684,-2.5858346,6.4968255,-3.661919,-7.018691,-5.6735579,9.2274827,0.070189111,2.6991115,2.7198665,-0.46840445,1.9252896,5.7587868,-0.51468285,-1.624966,-3.7976469,-0.29800517,1.0757249,4.5287176,2.848881,3.20921,4.3152493,3.6311627,1.4744355,-0.43416988,-2.0196294,-2.554046,-1.7078875,-2.9584732,-6.13475,-6.1435777,1.2305606
-0.30417071,0.29982075,6.2279877,-2.1159454,-5.9012903,-9.2268972,7.2810027,-0.90504338,1.5879639,1.5449014,-0.15925943,2.8748801,4.4445447,-1.9018591,-3.3545326,-4.9732665,-1.7356121,-0.44447335,2.1206014,0.088949511,2.7920059,4.227185,4.5675586,0.5186411,0.7677732,-0.91368977,-0.59754475,0.36889131,-1.3067677,-4.1929215,-3.9742991,2.2948485
-1.7894383,0.63877907,5.5279665,-0.75314576,-5.2419513,-6.208319,6.2621433,0.20471193,1.585031,2.058576,-0.1322008,2.9348085,3.5038561,-1.7766608,-2.27177,-4.4355658,-1.9778721,-1.4638141,0.64362657,-1.8274244,1.1366976,3.1880061,4.9240771,-0.55966615,1.454177,-0.41034883,-0.37842731,0.40569129,-0.84304347,-3.8415977,-3.0224297,2.4655136
-1.6878158,1.1144146,1.1556187,1.0395627,-2.8138056,-6.1009069,5.6383248,1.8772515,2.6850751,1.9638877,0.15331562,3.5739966,3.1720735,-1.5171353,-1.9100575,-4.3125502,-2.6235698,-2.6958701,-0.19540991,-1.8823358,-1.5857674,2.4545759,3.7240924,-2.2401561,0.50094695,0.048751612,0.21895613,0.35726761,0.59526635,-2.7616417,-1.1818152,3.2354498
2.5831348,2.3812435,2.0772126,3.7922731,0.58530141,-4.6245648,5.2430133,3.9378223,2.8420367,1.5227802,-2.9026941,2.2855206,0.0084113485,-4.4459687,-5.9814522,-8.7795122,-6.9698794,-6.4013856,-1.5234039,-3.4063407,-1.8580042,2.48755,4.1871622,-2.1807637,1.4200989,2.1727732,2.0081921,1.9448146,2.368114,-0.92673576,1.926828,4.2264156
5.7766085,4.5591156,1.9803366,6.1909448,2.2131715,-1.6708767,2.6460209,4.1842955,1.4336302,0.048476277,-5.99968,-0.18295893,-2.6716866,-7.5947068,-8.8472969,-10.957451,-9.5669981,-8.6455367,-0.86716277,-4.1961822,-1.7760887,2.1978378,5.0394994,-1.7710193,2.2522626,5.5359215,3.1361345,3.3909373,3.9034722,0.81567402,4.50468,4.938621
7.2002506,5.2767151,3.7299473,5.5264379,1.7233253,-4.3572351,2.1066777,1.2874281,-1.6667198,-1.8786864,-5.8768743,-1.8602644,-4.9365899,-8.2881489,-7.6523641,-10.093772,-8.7735259,-7.7741556,-0.23732,-3.2573436,-2.619433,1.2264848,5.3971297,-1.9100114,2.8000288,7.9367825,4.0263022,5.1127404,4.6380448,3.6591467,5.9705964,3.5643958
8.7916266,7.0956027,7.8235157,5.5425558,1.8307068,-5.0873231,3.0456477,-1.040255,-4.480874,-2.9335323,-5.5420808,-4.0368304,-8.6681432,-8.9407032,-7.1500172,-11.056223,-8.9267499,-8.0917821,-2.1085897,-2.5007189,-1.8113355,-0.86785382,4.9791282,-0.31706402,3.9991548,8.461634,5.1607679,6.7322146,5.8153662,5.5498665,6.9986519,1.7336223
10.327716,8.8948675,8.1463604,6.9391803,2.4487675,-1.5932977,2.1791164,-2.2978917,-6.1286347,-4.1271666,-5.9021069,-6.4566814,-10.465019,-8.6539599,-7.7127288,-10.965666,-7.3266498,-7.2504329,-3.9415639,-1.3122995,-2.6771944,-2.5354539,3.9182421,-0.0068465989,4.100206,7.3280961,6.5709762,7.6212237,7.0372771,5.6308522,7.8703815,0.34032278
8.600851,6.5779291,7.1334228,4.3590854,1.6014663,-4.1128515,0.38908384,-3.7379037,-6.7731012,-4.6983073,-5.0117897,-5.3012574,-8.7098407,-5.2498254,-4.9015312,-5.8531762,-2.7144391,-3.2977733,-3.7081535,-0.1614569,-2.6627025,-2.1322106,2.8585434,-1.2350567,1.7758101,5.7809661,6.4460586,6.6543591,6.7573332,4.9312431,7.0570054,-0.66179164
7.0223791,5.9431875,5.5040268,2.482254,1.7773264,-9.0558619,-1.908826,-5.588873,-6.4347347,-5.7248032,-5.1422155,-3.153132,-7.0859551,-1.6899552,-0.70784587,-2.2285905,0.32242814,-1.6952502,-3.6859382,-1.1801416,-2.9935724,-1.4595405,2.0831704,-2.7197205,1.3694514,6.2021537,6.6252507,5.9700357,5.9629096,5.431822,7.3397001,-1.5811579
5.8354467,7.9018327,2.8388268,4.0661574,4.5968493,-7.8853722,-3.6957377,-5.8554381,-5.2379781,-6.5545094,-7.8529431,-1.9768377,-6.6943752,-0.85623803,0.44506771,-1.7828484,-0.076581416,-2.3505493,-4.1323605,-2.6347037,-5.3352937,-0.86585699,0.12692689,-4.5741216,0.79137628,7.4747246,7.4163047,5.9434589,6.4451843,6.5435522,9.4370331,-1.5010165
6.7883406,9.1036081,-0.35307463,4.8900709,7.5720201,-8.9532272,-9.5429243,-6.691584,-4.6467571,-8.3724863,-11.097407,-1.2556542,-6.1485178,-2.721183,-2.0347667,-2.6658113,-1.1165839,-1.7024193,-3.0026891,-1.9251412,-4.5959199,-0.3267436,-0.32894623,-4.151402,0.40187001,8.5572602,9.7177187,6.4449108,8.0157396,8.6483236,11.922036,-0.42867653
7.8274064,10.010836,-2.8025346,5.7815786,9.1523068,-9.0665686,-11.395833,-6.9757756,-4.5055601,-9.5386441,-13.409334,-1.3947659,-6.9612481,-5.3718003,-5.3340374,-4.2242082,-3.0790329,-3.2373949,-2.9298226,-4.9150472,-2.5537201,-0.48339239,0.57719074,-3.5314595,2.9412115,10.957076,11.887322,7.1456127,10.082423,10.495052,13.969888,0.88225957
7.0368177,12.14581,-4.4229547,7.0413621,9.9534588,-7.8251508,-10.914015,-5.7480208,-3.0512711,-8.7750487,-11.609678,-2.1335649,-7.294426,-5.9181243,-5.0513322,-4.925783,-4.8863783,-5.9163255,-4.2188811,-6.8976858,-7.8359103,-1.150324,-1.1010774,-6.6773365,3.1363692,13.318367,13.371843,8.1362234,12.466002,11.889623,15.480632,2.3767635
6.1949503,9.6388385,-2.0603759,4.4782018,10.062042,-9.0265691,-10.394368,-4.162587,-1.5510721,-6.620163,-8.5021037,-2.034765,-6.4525893,-5.4106592,-5.0960034,-6.0054411,-6.2052867,-6.3345447,-4.0279566,-6.5382394,-9.4512685,-0.13172313,-2.0091301,-8.5996279,0.72677999,12.8162,13.994105,8.0284225,13.688142,11.901623,14.77933,4.3058214
7.0622428,5.7040494,-1.8143837,1.6096606,8.8391878,-9.5699487,-9.545554,-2.7639788,-0.29290718,-5.257801,-7.8005466,-2.1532003,-4.454996,-4.2345852,-5.5194413,-6.0615671,-6.0012876,-5.8689404,-2.2600925,-4.4102088,-4.9436252,0.97930186,-1.3521973,-5.6882682,0.01263144,10.24692,12.466323,5.6014568,12.150274,8.8509241,11.779666,4.6908761
6.4843505,3.5178684,-1.8792642,1.0587556,7.315024,-7.2105886,-6.2847211,0.2841938,1.4484274,-2.2075217,-5.6624383,-0.16336279,-1.3285355,-2.1611193,-5.4876046,-4.8814396,-6.2189964,-6.1092481,-2.2038207,-5.9265062,-7.3896063,2.0229958,-2.9241987,-7.5141554,-0.88061048,8.5261715,10.425371,4.3198558,9.969436,6.4535564,9.3700071,5.2377088
4.7368203,3.3921799,0.027117749,0.18565638,4.8613081,-7.0450765,-5.3635057,1.2894486,1.976857,0.23673439,-3.7081079,3.1079343,0.62507167,-0.34734559,-3.6075749,-3.7091341,-7.082933,-5.7608598,-2.5557291,-6.7390961,-8.5300701,2.493675,-3.387468,-8.3369307,-2.3060461,8.1200267,8.9269414,3.7728114,7.2086669,5.4792536,7.4500636,4.589291
5.3087975,3.7214635,0.22405645,1.0775949,2.8892949,-3.6952514,-2.846793,0.82101695,1.2971206,0.71114076,-4.3283285,3.6630984,0.45349164,-0.55669648,-3.3796673,-3.5542002,-7.7829439,-6.4267026,-2.9095788,-7.3079452,-6.1183663,2.0950318,-2.6853949,-6.3245252,-1.5058739,7.1411954,8.2870771,3.0769678,4.4121562,4.6089997,6.0852592,3.5484855
5.0408635,4.0193667,0.61369245,2.9104245,2.152143,1.621275,-0.29780112,0.53592344,-0.099217681,0.096851245,-5.0683308,1.5247519,0.18980016,-1.0335964,-2.6779708,-2.0427048,-7.3712155,-5.8129647,-2.960353,-6.2203756,-5.1527947,1.6240405,-2.0876124,-4.50401,-1.352512,5.0495209,6.9124184,2.310209,1.6087536,3.5808023,5.195921,1.694688
2.5669904,3.4008473,2.6972875,1.8324353,2.1131367,1.0290741,0.37120189,0.75143997,-0.85449451,0.64777634,-3.4045289,1.4339487,1.0165192,0.46262033,0.4479221,0.14190129,-6.5229038,-4.4341507,-2.7905539,-5.2269374,-6.3368638,0.88345927,-1.4602638,-4.5373765,-2.0127209,3.4743859,5.2215114,1.613043,-0.17953169,3.0124666,4.5226897,0.11965246
-0.51726655,2.615301,0.64571915,0.36522098,1.8795662,-3.6425975,2.5499101,1.4990112,-1.1511846,0.85618865,-1.289755,2.0089668,0.83481423,1.4661391,1.4652882,0.7516613,-5.296204,-4.1002564,-1.7257751,-5.6092347,-4.68287,1.2419508,0.42876032,-5.1024733,-2.1029087,3.4426918,4.4735918,0.87798206,0.87288668,2.306074,4.1172171,0.52156289
-0.9170393,2.1624095,0.55288258,1.0745165,2.2388525,-3.6376579,3.3163619,2.7633943,-1.9565142,0.40852005,-1.8516778,-0.082699615,-1.7781383,-0.99877548,-2.1222825,-1.1038397,-4.870099,-4.6246064,-0.57774417,-4.9440954,-3.1065389,1.6688009,1.6289201,-4.4813339,-0.96484819,4.2223092,4.4104771,1.5572178,2.5331233,2.9626885,4.6428642,1.874534
0.2822928,2.2462198,5.0978786,1.9895872,2.6945167,-0.62227068,3.8664181,3.0220626,-3.1913047,0.18957494,-2.5867048,-2.4273416,-4.5036923,-2.8414465,-3.5426016,-3.0880201,-6.0031717,-5.4552658,-0.46087507,-4.8580379,-1.2034009,0.55016051,2.5581373,-2.9880479,-0.61539238,4.6049598,3.4521218,2.3706237,2.0298983,3.3966567,4.901577,1.134874
-0.44300953,3.7731282,6.8593232,2.1783934,2.6046327,-0.68207393,4.0819619,2.3846517,-3.887356,0.14255382,-2.6093543,-2.5326024,-5.2798806,-2.7780098,-3.0730749,-3.5510769,-5.71502,-5.6290726,-0.68807969,-4.5463069,-0.44703944,-0.81005077,3.1407888,-1.8682094,0.16650201,4.4715852,3.0623008,2.5920921,2.1284859,2.8435797,4.7458703,-0.63564807
-1.2083137,5.7912026,4.244208,4.9129194,3.2324545,1.5424136,2.1461415,2.3081312,-3.8802028,-0.9867063,-3.0322151,-3.8388909,-6.3467717,-3.8498793,-4.9637506,-4.4785138,-4.9816864,-5.7951381,-1.9074872,-3.5526585,-1.6561735,-1.6638764,2.9793415,-1.7424666,1.2515139,4.211992,4.8398003,3.3763037,4.2234743,3.4874537,5.9643141,-0.62694035
0.26513124,8.5393331,4.672086,7.4277933,3.4451549,3.1467497,0.5313821,1.7161612,-4.8003473,-1.9875687,-3.9766993,-6.2538862,-8.4297018,-4.392768,-3.8622272,-3.6262087,-5.6517532,-7.189073,-4.5458693,-4.3780976,-2.9449441,-3.4224596,2.7149581,-1.2023867,3.0133741,3.8101015,7.1886504,4.0807408,5.2793389,3.8834974,7.5082716,-0.55873938
2.4904251,9.5578998,7.1315334,8.0825448,3.2518307,4.1559337,2.6089584,0.9922121,-5.6349238,-1.8366429,-3.1571096,-7.997275,-9.6795984,-3.3345089,-1.7758242,-2.8917485,-5.7830288,-8.5735095,-6.5488734,-5.410416,-4.9619861,-4.8504442,1.105377,-1.9762965,3.3016802,2.9758535,8.5022035,4.6550485,5.3222027,3.8475839,7.8478807,-1.41699
4.2854637,10.081496,6.1531596,7.6454997,2.6404543,0.88780664,1.830134,-0.75729238,-7.2228093,-3.4061192,-3.0892841,-8.7831859,-9.6441859,-3.8627695,-3.1352129,-3.190822,-4.4438529,-6.820495,-6.1139919,-3.499122,-3.2538106,-4.6343444,1.094758,-0.30836513,4.4552241,3.1026366,9.1283112,5.3701602,6.3621432,4.3097413,7.6915208,-2.8728565
6.5360027,10.778805,4.9795746,7.9193011,2.9054964,0.3020128,-0.59523995,-1.4676768,-8.0676135,-4.595324,-3.7141113,-9.3629321,-10.115025,-5.2622945,-4.0417338,-2.7419326,-3.3799255,-5.875601,-6.8762212,-2.591373,-2.8149755,-4.5956862,0.27159008,0.74208387,5.2163635,4.133767,8.7778299,6.0883151,7.0877546,5.3110222,8.0608245,-3.013086
5.4033134,9.8524263,7.0650657,7.514109,3.2809487,0.0090584685,-0.11069509,-0.61558606,-7.3832774,-4.3147077,-3.6574199,-8.9510759,-9.8647176,-5.6758918,-4.3785838,-1.6882285,-2.9197933,-5.8118193,-7.0640916,-5.2627156,-3.1445712,-3.4784349,-0.1499414,-1.6428039,3.7327704,5.3336143,7.7932289,6.4665611,7.036509,5.8167527,8.3072002,-1.4972121
2.5269363,7.794718,6.2614849,6.1380161,2.7144627,-1.0265274,-1.2622689,-1.3118661,-6.3035197,-4.9464177,-3.9694886,-8.1414445,-8.4036089,-4.4104409,-3.5718947,-0.74137685,-0.77265167,-3.9176353,-4.6183747,-3.1431929,-1.969684,-1.6607987,0.60945223,-1.5261036,2.4076123,5.3314282,6.1580231,5.4373831,5.852674,5.291991,7.1562651,-1.9831601
0.807429,6.1130027,0.053549696,4.6797415,2.374001,-3.4141914,-2.5462748,-2.2460866,-5.3682032,-6.0346731,-4.2985714,-6.889646,-5.9282824,-3.1883654,-1.7569988,0.047490733,0.90798985,-1.4137943,-2.2534751,-0.41928429,-0.46451647,0.37523089,2.7819973,-0.41409662,2.6306124,4.51893,5.2702875,3.6399439,4.7274017,4.1006822,6.0790471,-2.4708859
-2.103651,4.4781928,-5.3208108,2.5691479,3.7536832,-5.6861446,-6.5145544,-2.0060969,-4.2274512,-6.279724,-4.5325005,-4.745136,-2.9027357,-1.8062786,-0.19535682,1.7001428,3.2332711,1.054049,-0.20092518,0.57118098,-0.6574213,2.1680148,4.7956381,-1.255798,2.2197534,3.2585504,4.6686165,1.987492,3.8624973,3.3476844,5.9847259,-1.2180619
-4.542846,3.2465483,-8.8892023,1.6052717,4.6332388,-6.3382102,-8.8188233,-2.601949,-3.9486265,-6.4404614,-3.6159689,-2.5759824,-0.50250424,-0.18340441,1.0962714,3.1130944,4.1241539,1.6879485,1.2621919,0.071859972,-0.30299123,1.8377099,6.1998639,-2.0821549,1.2707771,2.3535735,4.5843261,0.74507022,3.7070736,3.3401825,6.24189,-0.27792409
-1.2992902,4.3637006,-7.3760002,1.6042215,3.4745307,-7.8361376,-9.4107445,-5.4708447,-6.2450204,-7.1810199,-2.8876784,-2.6896606,-0.87509635,-0.086285004,1.0169504,2.8199331,3.0953655,0.28611872,0.59689153,0.44110504,0.48461302,0.10715629,6.2742051,0.15692521,3.2630932,2.2074679,6.0623862,1.4802872,4.3676771,4.2765838,6.3574867,-1.378928
1.6420733,4.8056031,-1.8907786,1.3723069,2.361349,-6.5483978,-9.7806205,-6.0660008,-6.9127326,-6.3012857,-2.7652619,-3.7741585,-0.53162818,0.1111358,1.924731,2.8999554,1.846671,-0.89701256,-0.93849466,-0.94294691,-1.8163848,-0.79963063,3.7833997,0.0058865781,4.232039,3.1742449,6.4580556,2.4748871,4.4071822,4.5170772,6.0246214,-2.0758971
0.53898515,4.528918,-0.054510597,0.62944719,2.0333173,-6.0669186,-9.4695101,-5.7375135,-5.0829181,-5.78609,-2.9216508,-3.4501748,1.4840725,1.9207472,4.7049497,4.7685195,1.8608159,-0.4987404,-1.4277578,-1.9401307,-4.2607244,-0.46950928,2.1293275,-2.0085726,2.220827,4.0805647,4.9853727,1.8360066,3.8821427,3.4171041,5.5484122,-1.3948236
-0.96117076,4.7582715,0.51714925,0.77566735,2.2703994,-6.2514424,-8.3777499,-4.3242308,-1.9964063,-4.9646993,-3.0330571,-2.1129024,3.3099061,2.6548469,5.3962199,4.7396264,0.76953758,-0.85798363,-2.5741235,-3.0743204,-7.3093756,0.58524687,1.2813204,-4.3705595,0.71285689,4.8162121,3.8412621,1.5627843,3.6231407,2.6742605,5.4745352,0.44476168
-2.4148852,4.5472723,1.2745702,0.92364578,2.3632679,-5.5087552,-7.3193169,0.2174607,1.9766975,-2.3485369,-3.2935122,-1.4166518,4.0827492,1.9959758,2.9236945,2.4711354,-1.8638248,-1.0623147,-3.2083542,-4.4749908,-8.6546585,2.0984353,0.77820177,-5.1437066,1.5083811,4.5699221,3.2061623,1.1762715,3.1272602,0.81243573,4.5067329,2.1492203
-5.0623404,3.3118604,-0.40032665,-0.3263194,1.4072415,-4.9110027,-4.8205001,4.9933009,5.2921265,1.3699571,-1.8704061,0.053326741,4.8966518,2.1859378,3.6827482,1.5861153,-2.7353422,-0.94386586,-3.0472493,-4.5462456,-7.8437539,2.047451,0.13331554,-5.010332,0.95547433,3.4322051,2.1163285,-0.6416384,1.8973666,-1.9884678,2.1993627,2.5870056
-5.6836116,2.4574543,-4.6313844,-0.079364077,1.1152114,-2.1048235,-1.1866227,7.6429982,6.3505532,2.611104,-1.4462538,0.67250113,4.9416147,-0.34120099,-0.2759562,-1.2937666,-2.2415801,-0.67752832,-2.7702875,-2.2207364,-5.3520788,1.3301537,1.249728,-3.6065318,0.077187066,2.1232914,1.4162514,-1.4487646,1.4475906,-2.8858742,1.0972564,3.7134669
-5.2416245,3.0548807,-2.4829766,1.6236704,2.5534546,2.3359858,-0.65266442,9.6902613,6.2439425,3.6800599,-1.8249335,0.88020507,3.5594527,-4.0249178,-5.5267383,-5.0026085,-3.3104161,-1.6811199,-2.9540342,0.39464585,-3.6174283,0.036086956,1.8322768,-1.2609006,-0.84085822,0.20580904,0.17397111,-0.90138968,0.3381424,-2.3444909,0.97154171,4.0927256
-5.7874973,2.2133274,2.0336574,1.6859455,2.8274062,6.6341485,2.6597103,11.034815,4.8433897,6.227229,0.34313781,0.68714224,1.5572736,-3.5985025,-2.6691458,-4.4179555,-5.3489372,-4.3336787,-3.9325098,-0.14558912,-3.4856081,-2.0151042,0.41818697,-0.79345284,-2.9005759,-0.91275209,-1.1219605,-1.5112579,-0.80886089,-2.3811257,0.29322842,2.7059248
-6.0748069,1.3549643,3.8306556,0.45893034,0.88675978,2.9692625,2.0844715,8.3430637,2.3416818,5.5139543,2.0803987,0.4726816,1.1755844,-1.4101578,1.210394,-2.6548815,-4.2562689,-5.1296899,-3.948467,0.10168781,-1.7075018,-2.5096857,0.058664951,-0.16595133,-3.4233227,-0.20653281,-0.72748889,-1.7517232,0.048222353,-1.4536831,-0.087135984,2.5759211
-3.932978,1.9608182,4.369234,1.0119768,0.74568386,3.0658905,1.382696,4.6896098,0.68939498,2.9284899,-0.88765189,-0.43793576,0.35016187,-2.5284538,-1.3939798,-4.0257581,-4.0575709,-5.356844,-4.0479757,0.51143862,-1.7261134,-2.2304915,1.0629312,0.90392431,-0.88343166,1.3360466,0.58524019,-0.46924345,1.5606405,0.28978534,1.3226789,3.211786
-2.0369407,4.3314209,5.4915431,3.4914873,2.7334693,6.846227,3.3399118,2.2781562,-0.5067203,1.2305776,-3.5170286,-1.2931754,-1.5897504,-6.1624481,-5.1736491,-7.260612,-7.7089202,-7.4309731,-4.6754902,-0.88621421,-1.5708798,-2.0397559,2.9417313,2.0944003,1.3891772,1.906982,1.6697194,1.1073316,2.130744,2.22744,3.3468931,3.2953463
-2.6132831,4.9593939,5.1787625,4.7152308,3.1956483,9.4524768,2.7369674,-0.33199868,-2.096777,-0.82030026,-4.8278443,-2.59858,-1.863028,-7.7195373,-5.2152956,-6.2764592,-8.2472284,-7.5534165,-4.2727462,-3.3985313,0.32063143,-1.7413168,4.3438436,2.8899999,3.2898142,2.8285569,2.1354937,1.465782,1.9538283,3.583874,4.2415956,2.2844433
-1.8731189,4.5551705,5.0820785,4.3806527,2.6128817,7.5618342,0.11704747,-2.5301681,-2.8823439,-2.9675404,-6.5380857,-4.6919892,-1.4417897,-8.9789594,-7.1920256,-5.6822821,-6.3328039,-5.8554965,-2.7054077,-1.0125365,2.8845583,-1.4464266,3.8020477,5.7442735,5.3836182,2.3070422,2.8620787,1.519999,2.4315519,4.357939,3.9641835,2.5640183
-0.034453082,3.8567803,5.5690845,3.9443798,3.1408198,9.3556348,3.8539889,-1.6024319,-3.6493475,-1.5568017,-6.5424332,-5.5277663,-2.7103382,-11.055254,-8.811734,-6.5729372,-5.9494441,-6.1602835,-2.3899794,0.060050249,2.1364498,-1.8511081,2.1807757,5.8793547,5.5189756,0.71256177,3.4372152,1.8549302,2.3922076,4.4381787,3.5586122,2.5243129
-1.0099149,2.3116169,3.575112,5.1501891,3.5829122,11.92811,6.8603692,0.020372575,-4.0742446,-0.11746497,-4.564641,-5.0297446,-3.9232133,-10.882584,-6.3979693,-5.2151443,-5.3323189,-6.3411975,-1.413016,0.39609098,1.2376272,-1.861123,1.5579847,4.4029433,3.3084862,-1.3954347,2.0829666,1.1236517,1.3529745,3.7680049,2.8548433,2.0437596
-2.4445493,0.38464677,4.5132039,4.0335861,2.8447783,9.8586995,3.8142763,-0.070045789,-4.4000918,0.085189294,-3.148259,-4.0867846,-3.361488,-8.67638,-3.3995478,-2.5470846,-2.4010772,-3.889366,-0.059944784,1.3606896,2.0352844,-2.1478465,2.236093,4.070663,2.0348904,-3.0660471,0.52279997,0.411917,0.30639801,2.4426872,1.6742071,1.0685085
-2.9133032,0.29485593,6.5564157,1.3073715,1.3715388,7.7967336,3.8301838,-0.47860469,-5.553422,0.95973673,-1.7155342,-3.6720522,-3.2765172,-5.6597783,-1.3553613,-1.4403072,-0.35269543,-1.9439042,-0.27555026,3.2962632,2.0114414,-3.4976509,2.0620434,4.3833557,1.0310872,-4.1366751,0.20638339,-0.018967442,-0.31498806,1.1437124,0.56857323,-0.21438259
